Prefixo,Data e Hora,Série,SAM,Versão,EOD,RecVer,HotVer,LineVer,BD Ver,Device,WhoComm,Operadora,Tempo(seg.),Erro,Unnamed: 15
39516,2025-04-08 02:20:16,67814.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39516,2025-04-08 01:49:42,67814.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39516,2025-04-08 01:18:21,67814.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39516,2025-04-08 00:48:05,67814.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39516,2025-04-08 00:18:11,67814.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-09 04:50:42,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-09 04:21:36,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-09 03:51:04,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-09 03:20:31,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-09 02:49:58,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-09 02:20:03,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-09 01:48:42,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-09 01:18:10,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-09 00:48:14,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-09 00:18:07,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-08 23:47:06,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-08 23:17:36,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-08 22:47:02,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,25.0,(0000): Comunicação Ok.,
39531,2025-04-08 05:27:36,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-08 04:57:02,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-08 04:25:40,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39531,2025-04-08 03:56:32,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-08 03:26:00,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-08 02:55:26,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-08 02:25:18,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-08 01:54:44,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-08 01:23:23,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-08 00:53:07,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39531,2025-04-08 00:23:12,68081.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,BD3043,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39532,2025-04-08 04:10:28,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39532,2025-04-08 03:39:55,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39532,2025-04-08 03:09:22,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39532,2025-04-08 02:40:03,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39532,2025-04-08 02:08:42,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39532,2025-04-08 01:38:47,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39532,2025-04-08 01:08:42,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39532,2025-04-08 00:38:36,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39532,2025-04-08 00:08:07,66840.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-09 04:52:20,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39535,2025-04-09 04:23:13,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-09 03:52:41,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39535,2025-04-09 03:22:09,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-09 02:51:35,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-09 02:21:41,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-09 01:50:19,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39535,2025-04-09 01:19:47,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39535,2025-04-09 00:49:50,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39535,2025-04-09 00:19:44,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39535,2025-04-08 23:48:44,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-08 23:18:36,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-08 22:48:03,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
39535,2025-04-08 22:17:52,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
39535,2025-04-08 04:14:04,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-08 03:44:57,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-08 03:12:35,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39535,2025-04-08 02:43:16,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-08 02:11:54,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39535,2025-04-08 01:41:58,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-08 01:11:53,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-08 00:41:21,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39535,2025-04-08 00:10:52,66204.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-09 04:45:47,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-08 04:53:39,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
39536,2025-04-08 04:22:15,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-08 03:53:08,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-08 03:22:36,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39536,2025-04-08 02:52:03,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-08 02:21:54,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-08 01:51:22,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-08 01:20:02,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-08 00:49:47,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39536,2025-04-08 00:19:51,66234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
39539,2025-04-09 05:39:05,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 05:08:48,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 04:38:53,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 04:08:20,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 03:37:48,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 03:06:49,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 02:36:54,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 02:06:22,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 01:36:27,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39539,2025-04-09 01:06:31,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39539,2025-04-09 00:35:47,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-09 00:04:57,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39539,2025-04-08 23:34:13,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 23:04:17,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39539,2025-04-08 22:33:43,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
39539,2025-04-08 04:51:19,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 04:19:57,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 03:50:49,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 03:20:17,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 02:49:44,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 02:19:36,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 01:49:02,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 01:17:41,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 00:46:58,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39539,2025-04-08 00:17:04,67234.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-09 06:42:17,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-09 06:11:55,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-09 05:41:34,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-09 05:11:16,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-09 04:41:21,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-09 04:10:48,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-09 03:40:16,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-09 03:09:43,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-09 02:39:48,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-09 02:09:15,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-09 01:39:20,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-09 01:09:25,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-09 00:38:41,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-09 00:07:51,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 23:37:33,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 23:07:38,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 22:37:04,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 22:06:44,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 21:36:49,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-08 21:05:43,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
39540,2025-04-08 20:35:04,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 20:04:46,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-08 19:34:52,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-08 19:04:09,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
39540,2025-04-08 18:34:12,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-08 18:04:04,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 17:32:42,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 17:02:46,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-08 16:32:13,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 16:01:39,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39540,2025-04-08 15:31:31,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39540,2025-04-08 15:00:57,68261.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
39542,2025-04-08 04:25:38,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39542,2025-04-08 03:56:31,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39542,2025-04-08 03:25:58,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39542,2025-04-08 02:55:24,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39542,2025-04-08 02:25:16,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39542,2025-04-08 01:54:43,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39542,2025-04-08 01:23:23,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
39542,2025-04-08 00:53:06,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
39542,2025-04-08 00:23:11,66581.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
400147,2025-04-08 21:52:08,67623.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,2.0,(1026): Ocorreu um erro ao abrir um arquivo.,
400147,2025-04-08 21:51:06,67623.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,2.0,(1026): Ocorreu um erro ao abrir um arquivo.,
